"ProductId","Name","SKU","Status","QCStatus","Visible"
"c674f276-9bf3-4a82-8776-9924314ff265","Kingmax KM4200 1200Watts Petrol Generator 4 Stroke Gasoline Generator",,,,"True"
"d536e531-3c14-4e44-83b5-2d8772851bb7","Kingmax KM4200 1.2KVa Petrol Generator 4 Stroke Gasoline Generator",,,,"True"
"2c9f04dd-e578-4578-b887-885bd6cb9207","Petrol Engine Hedge Trimmer Fence Trimmer Fence Cutter 22.5CC 2 Stroke Engine Double Shuttle Blade",,,,"True"
"690c4a12-f8ad-4d25-b554-d0c004d5cdef","Petrol Engine Hedge Trimmer Fence Trimmer Branches Cutter 22.5CC 2 Stroke Engine Double Blade",,,,"True"
"663a7ae7-7aef-4df9-b20f-338ee3f30faa","FarmJet 8L Pressure Sprayer Farm Sprayer Pest Sprayer Fertilizer Sprayer Pesticides Sprayer ",,,,"True"
"c5f74c29-fe68-4a58-ba37-08f5f2deede7","GRANITE FRY PANS",,,,"True"
"26b27258-c335-42a8-8896-6ca456bf61de","DOLPHINE MASSAGE HAMMER",,,,"True"
"5ad2059b-4d28-494b-9b05-3f6b1d10a82b","JUICE DISPENSER",,,,"True"
"7bc9cb9b-11c5-41b0-9a7c-559b244ff2e7","CENTRIFUGAL JUICER",,,,"True"
"84ad3c4b-f85a-45b8-ba04-02acccbbbe9a"," COFFEE TABLE",,,,"True"
"a3fc659f-667d-4180-a94b-f3428a1bfe1a"," 3 INCH DIESEL HIGH PRESSURE WATER PUMP 14 HP",,,,"True"
"f06eaa3b-4135-47cc-a9e1-9a9ee3e61003"," EARTH AUGER WITH THREE DRILL BITS",,,,"True"
"556f5f78-c2fd-47fb-b86f-2cde4716497c"," 25 L KINAPSACK ENGINE SPRAYER",,,,"True"
"04ce6d6b-91ae-414a-9bff-3c251adc1ad3","OMAX DH 744 WIRELESS MICROPHONE",,,,"True"
"3070b0d7-1275-459c-bc2d-404a8d22bbd5","MICROPHONE TABLE STAND",,,,"True"
"f78729a6-4c8a-40c8-ad79-a34a3f7019b6","X92 WIRELESS MICROPHONE",,,,"True"
"edada9a9-58a6-4160-a72f-f36dc2d9356e","BK8800 PROFESSIONAL HANDHELD 8 CHANNELS UHF WIRELESS MICROPHONE",,,,"True"
"19269eac-67e7-4bb9-99ee-cf2a9e09d8f3"," 701 WIRELESS MICROPHONE",,,,"True"
"94b2ec74-83c6-413e-9c23-cf191b5bc0c6","SM58 CARDIOID DYNAMIC VOCAL MICROPHONE",,,,"True"
"19efc3a3-8bca-4220-9b7d-60bb5da7c212","GLXD4 WIRELESS MICROPHONE",,,,"True"
"036389ba-c7cf-4754-bdb9-b940de1f2ef4"," SKM 9000 PROFESSIONAL WIRELESS MICROPHONE",,,,"True"
"440bbc27-d8c7-45d1-9f94-edd4f67282fe","MK 4 CONDENSER STUDIO MICROPHONE",,,,"True"
"d1c55440-cc6d-4d42-9de2-ef95dd29d04c"," RODE NT1-A CONDENSER MICROPHONE",,,,"True"
"26d790c1-6413-4467-8354-59ef766c5a30","3 Pieces PVC High Quality Travel Suitcase Travel Bag Travel Briefcase With Wheel.",,,,"True"
"d4340c8d-26c9-4f51-819e-c94c21a5a7a0","TABLE MICROPHONE STAND BEST",,,,"True"
"f6a817fe-8a9f-455d-a64d-ae0d851bf41d"," BX8 D2 ACTIVE STUDIO MONITOR",,,,"True"
"ee70e900-ffe4-46cc-ae7b-01232fe9ec6c","BX8 CARBON MONITOR SPEAKERS",,,,"True"
"4fe17af0-21e8-414f-a34b-b1892926fc1f"," BX6 CARBON COMPACT STUDIO MONITORS NEW",,,,"True"
"c9dfd6cb-5314-4cb1-a80f-93348b52dd05"," BX5 D2 COMPACT 2 WAY ACTIVE STUDIO MONITOR SPEAKERS",,,,"True"
"9ad6b91d-8255-4c66-8fc7-68631db20a76","BX5 CARBON COMPACT STUDIO MONITORS",,,,"True"
"ea202c36-046d-402a-a35c-70e42d7bc773","SCARLETT SOLO STUDIO 3RD GEN",,,,"True"
"bd2b268c-65e9-47d8-a2cf-664c095338a2"," SCARLETT 2I2 STUDIO 3RD GEN RECORDING BUNDLE",,,,"True"
"00f59988-d40a-4122-962a-d5572c00b5d6","SCARLETT 2I2 AND GENERATION INTERFACE",,,,"True"
"c6d4f0ac-8da2-446a-a9df-ddd410b66da4","STUDIO MONITOR",,,,"True"
"03a0875d-a212-4a07-83f2-1e72e4f4163f","UPHORIA STUDIO PRO KH",,,,"True"
"fe96b73d-f9ee-4cf7-92c2-0ab33485ce81","UMC22 USB AUDIO INTERFACE",,,,"True"
"ae74aa08-d0ff-478e-a86c-924f7089ca75","65M DC BRUSHLESS PUMP WITH CONTROLLER",,,,"True"
"2f309fdb-cc32-49e7-b1d5-e70179a504ed","90M DC BRUSHLESS PUMP WITH CONTROLLER",,,,"True"
"c08f7950-fc83-4c83-a0c2-5fba99fa295e","55M DC BRUSHLESS PUMP WITH CONTROLLER",,,,"True"
"13a83cf0-4fd4-46df-9082-e3686a87969a","100M DC STAINLESS STEAL BRUSHLESS PUMP WITH CONTROLLER",,,,"True"
"53597203-3ffb-4536-94f5-438546385364"," 160M DC BRUSHLESS PUMP WITH CONTROLLER",,,,"True"
"76d52fdf-25d3-4f38-9a11-6fbefe438a2b","120M DC BRUSHLESS PUMP WITH ECO TYPE CONTROLLER",,,,"True"
"dc926ba6-5d9b-439c-a1d0-840c33693ebd","230M DC BRUSHLESS PUMP WITH CONTROLLER",,,,"True"
"b9cac38c-990b-48f2-b68a-e79b73e7fbaf","400W 60M SOLAR DC SURBMERSIBLE PUMP",,,,"True"
"464a700e-b004-4ba1-9a26-e0f683e9b55c","250W 20M SOLAR DC SUBMERSIBLE PUMP",,,,"True"
"c60fa3c3-f780-4747-bd64-a42f53ef35a8"," 600W 50M SOLAR DC SUBMERSIBLE PUMP",,,,"True"
"7698b80f-88f1-4a9b-93f6-b1ab426cfa0d","600W 70M SOLAR DC SUBMERSIBLE PUMP",,,,"True"
"39e8d336-5f2a-41e9-bf28-20e63e570cda","UCA 222 SOUNDCARD",,,,"True"
"36a006f4-81ac-49a4-8b9a-9181cc65b2e8"," U-PHORIA UMC202HD USB STUDIO PACK",,,,"True"
"9d686cdc-880c-40d4-bf7e-4f9fe41acf94"," SOLO GUITAR BAGS",,,,"True"
"de15e98f-d69d-47ac-8ab4-67cd48d1d51f","SEMI ACOUSTIC GUITAR",,,,"True"
"4a19e1dc-5f1c-42b0-a646-e89a426d3ad6","PADDED BAGS",,,,"True"
"0426f9cd-ebef-4f65-a1d9-4a7563be6321","ACOUSTIC GUITAR BAGS",,,,"True"
"d05ae182-41a0-4914-9dda-e2e2fdf95c9e","410XL BASS GUITAR COMBO",,,,"True"
"1d521fda-1f39-4b25-adb0-72be44e27570"," GUITAR PICK UP",,,,"True"
"4bfc1f8b-3c00-4e8b-a4e5-911a8abde28f","GUITAR BAGS ELECTRIC",,,,"True"
"47b22436-dce7-4272-a1a5-58564ffc606d","STRATOCASTER GUITARS",,,,"True"
"5bfe96d5-91e0-48e8-a274-37b7909eec0a","SEMI ACOUSTIC GUITARS",,,,"True"
"5666f2a5-b4eb-4c4c-9f96-ac739d64aa67","RHYTHM GUITAR",,,,"True"
"f6bccc52-5076-49e7-8aba-01ac52a95b39"," GUITAR CAPO",,,,"True"
"90eb0679-1335-49dc-818d-604f527d0f2c"," 6 STRING BASS GUITAR",,,,"True"
"7c6e3c2d-a6ae-4ef2-847c-7ec5865be32f"," 5 STRING BASS GUITAR",,,,"True"
"b09e374b-799f-47bf-a797-c158b30d8e1f","CLASSICAL ACOUSTIC GUITARS",,,,"True"
"1e847dc6-5a0e-4991-a226-a36d1f68b04c","BASS GUITAR BAGS",,,,"True"
"94d6c46f-b9f8-4c99-9afe-ba79c98adf79","38 INCH ACOUSTIC GUITAR",,,,"True"
"80cbece6-44bc-4b22-8868-513ea4928922","SEMI ACOUSTIC BASS GUITAR",,,,"True"
"bfd75abf-4bf1-45de-8004-c75c21214a6d","168 LITRES SOLAR CHEST FREEZER",,,,"True"
"d2fbb7f0-58b7-4fb7-8f42-2dd6c6e2f21f"," 318 L SOLAR AC /DC FREEZER",,,,"True"
"bc51c850-98b8-4a67-85a4-4bcf7d9e3340","V MAX V35 SPEAKER",,,,"True"
"b6d86075-6ba0-4c14-bc63-b8eb2a5df014","115 SPEAKER",,,,"True"
"653c1ff4-db3e-44cf-9852-389635931a49"," ERIS E5 BT SPEAKER",,,,"True"
"f74d2dcb-17b0-45cd-b8bd-5bafa9d976f5"," ERIS E4.5 ACTIVE MEDIA REFERENCE STUDIO MONITORS",,,,"True"
"551849b9-6bc4-4a4d-b717-dc90c8da4f13"," ERIS E3.5 ACTIVE MEDIA REFERENCE STUDIO MONITORS",,,,"True"
"d7ad5550-2248-4440-af7c-e44aaf3fa705"," CEILING SPEAKER",,,,"True"
"5b005a3c-38fe-49bf-8723-25b9b3332b4a","PD18 NAKED BASS SPEAKER",,,,"True"
"1b8f1d1e-3656-455c-b100-94938c7d6c59","PD 1890 SPEAKER",,,,"True"
"3be1a36c-0c38-4afc-8d25-8f8b7bf813ea"," PS-12 INCH SINGLE SPEAKER",,,,"True"
"cad5e391-c314-4c9e-8804-d8a43c9aa467"," PS-10 INCH SPEAKER",,,,"True"
"f3824d94-3cd6-4c89-903f-cbdebe3bff68","PS 15 SPEAKER",,,,"True"
"2442d7f9-3afb-4898-b9d5-5ffea70ba3a0","NEW RETONE NR 10” 10WF335 Public address speaker",,,,"True"
"7da4f3b2-df46-48e1-85be-fd611ee3932d","FULL RANGE SPEAKER",,,,"True"
"75a2a6cd-9069-4fff-9a18-26108e1b69e6","MARTIN AUDIO F15 PASSIVE SPEAKER",,,,"True"
"f0ab567b-c9ab-4ab1-ac5d-78b993e4d290"," M-AUDIO BX8 D2 ACTIVE STUDIO MONITOR",,,,"True"
"3db92ff3-920d-4086-a622-8629477dc909"," SRX 725 SPEAKER",,,,"True"
"3326c8b5-c678-4d01-b0d4-021096ff3743","SRX 718 SPEAKER",,,,"True"
"abdda71c-3296-44d3-b92a-e027ad7011e1"," SRX 715 SPEAKER",,,,"True"
"235c3ded-7070-45e5-957c-8f941512efc3"," SRX 712 BOX SPEAKER",,,,"True"
"34cd0bfc-3469-4bfd-8456-97c1bb51e051","HD150 BASS COMBO AMP",,,,"True"
"dabbd20f-0d73-4d78-9912-6c0271d57522"," EV 215 WHITE SPEAKER",,,,"True"
"3b1af283-5904-4a03-908e-1dcb94d38aec","EV 115 WHITE SPEAKER",,,,"True"
"1de97772-4a12-449a-89e6-aa9f850fa6ef"," KAPPA 12A SPEAKER",,,,"True"
"1a68f177-de84-432d-bc06-d131dd05790d"," DS/EV SINGLE 15-INCH SPEAKER",,,,"True"
"3d2819f3-49d2-4b98-b075-7e080c7fb394","CARBON ACTIVE 5 INCH STUDIO MONITOR",,,,"True"
"21a0e313-a79b-4d0b-be01-e809eb7354a4","18AZ20 18 INCH BASS SPEAKER",,,,"True"
"82a6d804-1ba9-4a2f-8aa8-1b71257e10ee","MEDIA 40USB DIGITAL MONITOR SPEAKERS WITH USB INPUT",,,,"True"
"01b863ec-7522-4411-8160-7d9a79dd451c","DP LIGHT SOLAR LIGHTING SYSTEM KIT WITH 3 LED LIGHTS, SOLAR PANEL, POWER CABLE AND MULTIPLE PHONE CHARGER",,,,"True"
"d2567357-bf8a-49de-a2f0-52aba1544fdd","AT-9028B SOLAR KIT WITH RADIO",,,,"True"
"d215f57e-a5ab-46ea-a8b7-62c573bce402","MAX MAX SOLARMAX PANEL - 80W 18V",,,,"True"
"0d90f054-23fc-4e4d-8426-0aecf2f69306","TRONIC TV GUARD TRONIC VOLTAGE SURGE PROTECTOR HIGH QUALITY",,,,"True"
"008706f2-9873-4b24-be1f-07db4570d420","TRONIC QUALITY FRIDGE GUARD VOLTAGE REGULATOR",,,,"True"
"4a50635a-e2d1-4536-8848-430ec8f92267","TRONIC FRIDGE GUARD 13AMPS, 3YRS WARRANTY+FREE TRONIC EXTENSION 4 WAY",,,,"True"
"2808b903-1d79-42c2-a07f-d2997c4242da","DRY IRON HOME BASED ELECTRIC DRY IRON",,,,"True"
"66cb9cbf-94d2-4b99-b24d-56fec41aad98","INSTANT ROOM HEATER",,,,"True"
"de347b0e-c316-4668-a7c6-9a31302be59c","QUARTZ PORTABLE ELECTRIC ROOM HEATER",,,,"True"
"42d17b3b-485f-4cc4-b049-6c89f2b71344"," 3.0 LTR HARD ANODIZED PRESSURE COOKER",,,,"True"
"f72e406b-15af-45f0-9d06-728a6317e6a1","ALUMINIUM FRUIT JUICE PRESS JUICER",,,,"True"
"8e33198f-ae86-4b77-9c32-ff5a0bd663cd","4IN1 HANDHELD ELECTRIC VEGETABLE CUTTER KITCHEN CHOPPER.",,,,"True"
"1952879b-346d-45bf-8e75-31fbc794b1c7","4IN1 HANDHELD ELECTRIC VEGETABLE CUTTER KITCHEN CHOPPER.",,,,"True"
"0b89ab23-34be-4031-bc63-38e31f4fa1a6","SIGNATURE DOUBLE TAPS PROFESSIONAL BOILER 19 LTR",,,,"True"
"73cc14bc-5519-42a8-bbad-fd34177521c0","TC 14PCS HEAVY NON-STICK COOKING POT SUFURIA SET",,,,"True"
"afc00cca-2449-4a1c-9609-561f9e656e86"," PRESSURE COOKER EXPLOSION",,,,"True"
"60ba9aa4-057c-4969-8cf3-addaa7980500","ELECTRIC PRESSURE COOKER 6 LITRES WITH TIMER",,,,"True"
"b81ec745-fe3d-4d13-abee-adbbedafde97","1.7L DOUBLE-WALL 1800W STAINLESS STEEL SMART KETTLE",,,,"True"
"8d4258af-ffff-434b-9763-dd90b9177112","GENERIC ROTI / CHAPATI MAKER",,,,"True"
"1157831d-add0-473d-98c3-25c022c26a59","14PCS STAINLESS ALLUMINIUM COOKWARE POT SUFURIA SET",,,,"True"
"b2edc157-7c3d-4adf-93f1-8510bf731d7a","DISH RACK - 3 TIER + DRAIN BOARD",,,,"True"
"49c43468-2bf2-43fb-b775-f049874f97a7"," PRESSURE COOKER - EXPLOSION PROOF - 5LITRES - SILVER",,,,"True"
"5ee1faec-7436-45a6-aff6-25e9fd7dd241","HOT & NORMAL WATER DISPENSER - WHITE",,,,"True"
"6172cde1-7bf3-4e93-bfff-4318c73bfdda"," HOT AND NORMAL WATER DISPENSER",,,,"True"
"2c88fe1f-cc3e-422a-ac87-817e2de8ec5f","15 inch naked speaker",,,,"True"
"27d346bc-c6e8-435b-84ad-e2575c5dafc8","200 Ah tall tubular battery with acid",,,,"True"
"863d038f-e67b-40f3-8562-334cc897b6d4","Dongyin Submersible well pump with 20m cable and float switch 1.25 hp 64m head 1.25 inch diameter",,,,"True"
"1b40e713-a351-435a-9fb6-51c16896f9db","Dongyin 0.5 hp submersible pump with 30m cable 50m head 1.25 inch diameter",,,,"True"
"cbc3353a-ae57-4a4d-bfc8-0094b2192fcd"," Dongyin 13.1 hp submersible pump with 30m cable and  control box",,,,"True"
"f0c1586f-c029-4725-b67b-008aa1693dab","Dongyin 1.5hp submersible pump with 30m cable and control box",,,,"True"
"9e29838a-dcb3-485b-90cc-81d586bda5d9","3 Kva petrol generator key start",,,,"True"
"1d983cd2-758f-4eeb-abe6-b98321339bc5","6.5Kva petrol generator key start wheel and handle",,,,"True"
"189d3e80-d902-458d-8bfa-767f618596fc","2.4 Kva generator key start",,,,"True"
"fcb8dcfc-345e-49b7-ac43-2fcd3ac9f5e4","SANDWICH MAKER",,,,"True"
"e2144ad2-6b45-4d35-ac29-e45e508f4d44","AC DC DVD PLAYER",,,,"True"
"0d139341-bda2-40ec-8d44-5362ac40619d","5KG CO2 FIRE EXTINGUISHER",,,,"True"
"8878f1e5-e773-46ed-8de9-add3afcdcb7c","9 litre  water fire extinguisher",,,,"True"
"6c477d7a-c3fd-4128-ab1a-08ab1eeaab4b","9KG ABC DRY POWDER FIRE EXTINGUSHER ",,,,"True"
"575df4b9-3f46-44cc-86d3-4bce5f1cfd94","30m fire hose reel",,,,"True"
"74500798-1234-4245-8a60-43d536e5a816","MEAT MINCER",,,,"True"
"e26bb38b-b675-4e2f-8650-3e7273469819","MEAT MINCER WITH STEEL  TEETH",,,,"True"
"6c98d345-08ba-41ca-9ca7-89f85a37e78a","3 in 1 blender ,stand mixer, meat mincer",,,,"True"
"becd96d4-e506-4070-910b-358232cb7b99","30M  WET AND DRY STAINLESS STEEL TANK WITH 1.5 M PLASTIC HOSE AND 4.5M POWER CORD BLOWER FUNCTION",,,,"True"
"09b22a65-77e4-49f3-9238-ca584ee718e0","50 LITRES WET AND DRY STAINLES STEEL TANK METAL TELESCOPE TUBES METAL BASE FLOOR  WITH 1.5  PLASTIC HOSE AND 4.5  POWER CORD",,,,"True"
"cdc735ea-5ad8-46b1-969f-b722a846d8be","300L SOLAR HEATER STAINLESS STEEL TANK PRESSURIZED SYSTEM FLAT PANEL",,,,"True"
"664fd9c7-9924-4fe5-8e7b-6feedca05474","200L SOLAR WATER HEATER LOW PRESSURE",,,,"True"
"b2df3eac-9ef1-478f-840b-e739bfa25d4e","300L SOLAR WATER HEATER",,,,"True"
"4ad95bac-0bea-49e2-a826-f76fb5d2545a","200L SOLAR WATER HEATER  PRESSURIZED",,,,"True"
"35105508-792b-4f3e-b2b0-acd6b413e71a","300L SOLAR WATER HEATER PRESSURIZED",,,,"True"
"0195f3ce-9b21-47ca-893d-0e8bade0f6ae","FLOOR CLEANER",,,,"True"
"79a95518-968f-4327-8c97-c05e560e969e","Germany Brand Granite Cooking Pots",,,,"True"
"ab1d06ba-0c0d-4be7-817f-9750562e441d","German Life 30pcs Stainless Cookware Set",,,,"True"
"d277ffe7-a4fd-4066-adbe-805394c8c84c","6L ELECTRIC CHIPS DEEP FRYER",,,,"True"
"f69ecf99-445f-4374-846e-910963445e01","36Cm Double Sided Grill Non-stick Pressure Pan",,,,"True"
"9c63f8d4-3345-445f-9a23-7df730d8c263","Non Stick Cooking Pots -Cookware Set+ 2 Cooking Spoons",,,,"True"
"3f813084-0b60-4144-a2b3-0cf750884d2a","Halogen Room Heater With Two Heating Settings",,,,"True"
"3291542c-04e1-4b9e-88e1-74d8a8d52a68"," Dat AT-9006 Solar Lighting System Solar Home System",,,,"True"
"37a18535-aa33-40f2-834d-2badab46b5d8","Durable 23 Piece Non-Stick DieCast Cooking Pots.",,,,"True"
"31140d2b-f335-4189-b936-1ef472e0cdd2","Dish Rack 3 Tier + Drain Board",,,,"True"
"4617358f-5e46-4f6c-a79d-9ce8171d8a3e","Enerducha 3 Temperature Instant Shower Water Heater ",,,,"True"
"1225cac8-b8c9-4809-babf-6bf3da20dfed","Solar Lighting System-8006A",,,,"True"
"5cbbfcfa-7835-479a-8f41-e929164949b1","Pressure Cooker - Explosion Proof - 5 Litres (+ Free Gift Hand Towel).",,,,"True"
"504cb525-ae40-4333-8103-a2a0f074b4f5","Room Heater With Fan- White",,,,"True"
"e6212c6c-54f7-4e1e-b800-e51bc2d1d12d","Chapati Maker,Roti Maker-callium",,,,"True"
"a845b927-db1b-40cc-b6b7-fbe16f7d2d54"," Pressure Cooker - Explosion Proof 9 Litres",,,,"True"
"c66ed32b-937d-405d-b30d-bb3f62ae3133","V4 Digital DVD Player",,,,"True"
"97fef25f-9820-49a0-aca5-d5eb9c6a22d2","Signature Chafing Dish Stainless Steel Double Tray Buffet Catering",,,,"True"
"6b96c67f-2191-4f7f-b258-cb29170dae4c","commercial blender",,,,"True"
"3630ab40-8001-42ba-8fd0-f8b5e8839fcd","Double column shoerack",,,,"True"
"e4e44f3b-05eb-4403-bf2d-6328e15a1d22","7 Tier metallic shoe rack ",,,,"True"
"c77adba4-f90c-495f-ac24-1567502cee59","5 tier plastic shoe rack",,,,"True"
"d9903e76-af06-4b9e-b2b7-07738e52fdbf","Two burner glass top",,,,"True"
"4f2781b3-3571-4b91-a4e6-717e7df5917a","TWO BURNER GLASS TOP  GC",,,,"True"
"5c49f2f1-65f7-452e-8e24-9e09b560d8b2","DOUBLE DECKER MOSQUITO NETS",,,,"True"
"f39e4d7c-a446-4092-8bc3-9838f1ee77f1","10 PCS GRANITE COOKWARE",,,,"True"
"572f36e3-9abe-4953-902c-dffeeacf7191","3 IN 1 BREAKFAST MAKER",,,,"True"
"502f0f9a-c462-4df4-bca4-a2323b4ab209","4 GAS COOKER WITH STAND",,,,"True"
"46d2415e-9526-480c-970f-a9c012c0cc09","3 IN 1  CAKE MOULD",,,,"True"
"82ab31f6-dd26-4f5a-b7fb-df64c92b2110","HOT AND NORMAL WATER DISPENSER",,,,"True"
"f3c1d5b9-3d26-40a3-b389-3767b56ef4d5"," 630ML OIL DISPENSER",,,,"True"
"3beca3fa-916e-4b7d-8744-0ab42d6c7ee8","HOT AND COLD WATER DISPENSER",,,,"True"
"ff20f14f-dd2a-4532-a909-12d0a378fe28","3 TIER  GOLDEN BLACK DISH RACK",,,,"True"
"a4b8bf22-c0fa-4645-b4a1-9ca49d58b404","10 PCS COOKWARE SET",,,,"True"
"71615f28-ebba-464a-913e-77c373e98fd8","4 stand mosquito net",,,,"True"
"27c9cc5c-f0b1-4343-b31c-7b346cd5b939","4 stand mosquito net",,,,"True"
"536dc8d1-3669-4775-b51f-e92b1c171439","4 stand mosquito net",,,,"True"
"42aede56-5d40-4244-80db-285c5e4487e5","3D anti -slip kitchen rubber mats",,,,"True"
"97db7c79-53d7-4b7f-b791-e550f2e91fbe"," 3D Anti-Slip Kitchen Rubber Mats",,,,"True"
"6934a88b-8937-4dea-9bbc-d4aca4043223","3D anti -slip kitchen rubber mats",,,,"True"
"a0c9ae17-d61a-4431-b556-2a6b5d7462a3","flocking micro fibre with rubber bath mats",,,,"True"
"36359110-ed4a-455e-82e3-7fff6becd8d9","Flocking Microfiber with Rubber Bath Mats",,,,"True"
"2beb97a4-023b-41ed-ac9f-7017100269f8","Flocking Microfiber with Rubber Bath Mats",,,,"True"
"0d753590-1703-4baf-b70d-5a4213f67e6f","3 pcs flocking fibre toilent mats",,,,"True"
"aae1cc1e-0395-4351-827e-7c684bf437e6","3 pcs flocking fibre toilet mats",,,,"True"
"0c87665d-41d8-473d-90b8-94cac8171025","3 pcs flocking fibre toilet mat",,,,"True"
"173081af-c8b6-4a61-b3b8-6d76bfa4a201","3 pcs flocking fibre toilent mats",,,,"True"
"8acea06b-9e8c-4e34-ab7f-272047fc1591"," viegapro 3 tap water dispenser ",,,,"True"
"d23089c4-f190-4090-9af5-288acd751bb2","10 pcs stainless steel cooware ",,,,"True"
"c727e557-9224-4c9a-9a8e-09008a521752","5 litres non explosive pressure cooker",,,,"True"
"34954d74-d72b-47ca-9872-cd8b7a3cc2b5","7 litres non exlosive pressure cooker",,,,"True"
"d6635de9-dc85-4992-a70a-36ad4936f71b","9 litres non explosive pressure cooker ",,,,"True"
"3661b595-d57d-45fb-96b2-64de11da23b7"," 15 litres non explosive pressure cooker",,,,"True"
"e9b8f25c-69c0-4a9e-be6b-bce5fcf1160a","3.1 mini home theater",,,,"True"
"3c23c8a3-d11b-4fd2-8f6d-cb11b8e8d77f","800ml foldable electric boiler kettle",,,,"True"
"47786e9b-e046-46bb-a9d0-23b6e7a6bb6e","2200w texted hair  blowdry ",,,,"True"
"4e8fe48f-495c-459f-933a-b0a3f8f565e9","Hot and cold bottom load dispenser",,,,"True"
"b6781abf-3fb7-400d-bf01-da8ce74dc435","12 pcs spices rack",,,,"True"
"ce2b53f1-8014-4bc7-a625-30641040049b","NON STICK SOLEPLATE DRY IRON",,,,"True"
"e40efb81-f765-48c7-8dd1-3e13c93b379b","JAMES PORT 10 LITRES TEA URN",,,,"True"
"e838daa7-c026-47de-9d49-b2f9eb67de44","5.7 LITERS ELECTRIC KETTLE",,,,"True"
"691c44f1-4c5d-4467-a0cf-3645b14df2b3","4.5 LITRES ELECTRIC KETTLE",,,,"True"
"88de4c58-53f3-4c98-963c-884866a240d4","HOT,WARM AND NORMAL COMPRESSOR COOLIN WATER DISPENSER",,,,"True"
"af7f287c-50c6-4890-b6d2-e561aad0b201","100 LITRES TEXTED APPROVED DEEP FREEZERS",,,,"True"
"76712592-fc3e-401e-96ab-98854e7ebe41","150 LITRES TEXTED DEEP FREEZER",,,,"True"
"00733cbd-f4c7-4980-9635-bff25cb05a38","250 LITRES TEXTED DEEP FREEZER",,,,"True"
"f7a5344e-7227-4b4e-a6c2-14f5ccbef704","400 LITRES TEXTED DEEP FREEZER",,,,"True"
"bb399e3a-c714-4c24-ab6a-5cb11d39faaf","500 LITRES TEXTED DEEP FREEZER",,,,"True"
"dae515db-a1cd-4c7c-a988-80b3fdb3f3bb","ROCH 140 LITRES DEEP FREEZER",,,,"True"
"ad0a0972-b996-4ad1-8772-0e55b4f1f22f","99 LITRES DEEP FREEZER",,,,"True"
"c6ca9236-5961-4b9a-86ce-1e300ddfa02c","142 LITRES DEEP FREEZER",,,,"True"
"f44a20d7-21ef-41c6-9e71-10f591d4b6a6","strong and durable closet organizer",,,,"True"
"b75e8da7-8169-479e-984f-8b85b1b0911f","6 pcs bathroom accessories set",,,,"True"
"b497a93e-25d7-4a10-9bb2-593f4a5fef5e","cocktail shaker set",,,,"True"
"ff9df83c-847b-4d3e-939f-08248f57ebb5","foot bath massager",,,,"True"
"cec86e4d-41fd-4fd9-9c67-32a2fc0c29ba"," 11 LITRES PORTABLE  COOLER BOX",,,,"True"
"7ac0313c-3b67-4f4a-bb8a-ffb98008045d","PORTABLE BLUETOOTH SPEAKER",,,,"True"
"2874a986-86c1-4ec5-8f6e-474c1a3db7eb","3.1 home theater system with free Aux cable",,,,"True"
"16a4448b-449e-440e-a648-b1b634488374","HAIR DRYER ,STRAIGHTNER SUITABLE FOR TODDLERS",,,,"True"
"22f20289-17b5-4701-bcc9-e960ec37f7c9","ONE SIDED CURVED CLASSY REFINED DECORATIVE MIRROR",,,,"True"
"89ab8fc8-c1dd-4a6c-88b6-530a20ce5ed5","WP-20H HIGH PRESSURE  PETROL WATER PUMP",,,,"True"
"29eb7cba-b642-4bbf-b633-3b249f540965","EM3600 MANUAL GENERATOR",,,,"True"
"26590ddf-960e-4447-ac54-fb05a90c478d","WL-20XY 50MM  PRESSURE WATER PUMP",,,,"True"
"a6f8e617-68f6-43ea-98cb-f658c9930e51","WH-20XT HIGH PRESSURE WATER PUMP",,,,"True"
"94eb9696-79fa-4633-a4c2-5e234d863ceb","SEV 80X 3.1 INCH  GIRASOL  WATER PUMP",,,,"True"
"a7eb90d2-4acb-49db-b8ce-1877a68dbd44","WL-30XY 80MM GENUINE WATER PUMP",,,,"True"
"daf63f7c-7245-49cd-aec4-542da20db9f6","100Watts Solar Panel Full Installation Kit 100Watts Solar Panel + 80AH Solar Battery + 300Watts Solar  Inverter + 10AH Solar Charge Controller + 3 DC Bulbs + Free 19 Digital TV + Wall Mount + Aerial + Extension",,,,"True"
"a6b1051f-241c-4dbd-a1ff-e1768ee211b1","100 Watts Solar Panel Full Installation Kit 100 Watts Solar Panel + 80 AH Solar Battery + 300 Watts Solar Power Inverter + 10 AH Solar Charge Controller + 3 DC Bulbs + Free 19 Digital TV + Wall Mount + Aerial + Extension",,,,"True"
"d080c6d8-be01-4200-846f-9b4b6773074f","100W Solar Panel Full Installation Kit 100W Solar Panel + 80AH Solar Battery + 300W Solar  Inverter + 10AH Solar Controller + 3 DC Bulbs +  Free 19 DC Digital TV + Free Extension + Free Wall Mount + Free Aerial",,,,"True"
"e8ff4e0f-643c-49c2-b8d8-448bf8e2003a","100 W Solar Panel Full Installation Kit 100 W Solar Panel + 80 AH Solar Battery + 300 W Solar Power Inverter + 10 AH Solar Charge Controller + 3 DC Bulbs +  Free 19 DC Digital TV + Free Extension + Free Wall Mount + Free Aerial",,,,"True"
